1453219200000;396.75;396.75;387.6;387.6;3.2
1453248000000;385;388.63;385;388.63;0.15
1453262400000;391.49;392.29;391.49;392.29;0.05
1453273200000;386.43;386.43;386.43;386.43;0.04
1453276800000;386.43;391;379.15;389.5;10.33
1453280400000;389.5;389.89;388.7;389.89;3.02
1453284000000;390.7;391.22;382.5;389.6;25.55
1453287600000;389.6;390.7;379.54;390;28.72
1453291200000;389.99;402;387;388;15.6
1453294800000;389;409.01;389;409;0.17
1453302000000;412.1;420;412.1;420;0.09
1453305600000;419.45;419.45;419.45;419.45;0.03
1453312800000;418.73;419.82;413.29;419;1.62
1453330800000;420;422.09;420;422.09;0.09
1453338000000;423.48;423.48;423.48;423.48;0.09
1453345200000;423.06;429.99;423.06;429.99;0.02
1453356000000;419.67;419.67;416.05;416.85;0.39
1453359600000;418.11;419.66;417.7;419.66;0.03
1453363200000;417.46;427.96;416.48;418.75;13.53
1453366800000;419.3;426.4;418.22;424.2;1.72
1453370400000;423.74;434.07;422.36;431.17;18.91
1453374000000;431.02;431.02;416.42;423.99;7.63
1453377600000;427.24;429.02;416.95;427.58;19.52
1453381200000;424.7;425;423.8;423.8;0.16
1453384800000;424;427.88;417.66;427.75;21.47
1453388400000;427.84;427.84;424.51;426;2.58
1453392000000;427.62;427.84;416.38;423.16;33.92
1453395600000;422.67;422.67;422.67;422.67;0.34
1453399200000;421.46;421.46;415.91;417.77;13.89
1453402800000;417.74;417.93;412.26;412.26;1.73
1453406400000;416.6;416.77;412.09;416.65;20.86
1453410000000;416.61;417.23;416.46;417.23;2.15
1453413600000;416.47;425.91;414.39;425.75;17.36
1453417200000;426;426;423.75;424.05;11.32
1453420800000;414.67;424.39;414.67;423.4;11.67
1453424400000;423.14;423.16;411.3;421.27;18.7
1453428000000;421.33;424.07;413.2;422.98;15.55
1453431600000;422.93;422.93;411.94;418.99;16.93
1453435200000;418.36;418.98;408.7;413.83;18.94
1453438800000;413.68;413.68;400.09;412.69;30.88
1453442400000;412.02;412.75;400.13;409.88;23.4
1453446000000;405;410.93;404.45;409.86;28.68
1453449600000;410;415.41;404.98;414.44;26.42
1453453200000;414.17;414.17;413.86;413.86;1.6
1453456800000;411.29;412.59;409.57;410.34;15.25
1453460400000;410.45;410.45;401.97;409.01;4.29
1453464000000;406.23;407.84;397.07;398.5;22.75
1453467600000;398.5;399.5;398.5;399.5;3.2
1453471200000;410.38;410.39;400.96;409.16;10.54
1453474800000;409.03;409.03;400.27;400.27;15.13
1453478400000;400.27;409;392.61;392.61;3.31
1453482000000;398.41;399.07;391.98;391.98;13.03
1453485600000;395.47;397.69;392.23;396.67;21.05
1453489200000;396.59;396.6;392.49;395.39;17.75
1453492800000;395.29;395.51;380;390.51;40.79
1453496400000;390;392.29;383.01;389.71;23.15
1453500000000;390.33;390.71;381;382.7;33.34
1453503600000;381.49;399.74;381.49;396.38;42.63
1453507200000;391.77;399.59;382.66;399.35;46.77
1453510800000;390.16;400.83;390.16;390.4;24.14
1453514400000;390.54;398.51;390.33;397.34;15.14
1453518000000;391.22;399.56;389.71;391.18;6.37
1453521600000;391.18;404.33;391.18;396.05;20.3
1453525200000;404.16;404.5;396.06;404.5;12.43
1453528800000;404.19;404.48;402.23;402.23;11.44
1453532400000;402.77;402.77;391.43;391.92;20.91
1453536000000;401.05;401.25;392.95;392.95;8.08
1453539600000;399;401.12;392.74;399.36;14.91
1453543200000;399.43;400.5;398.48;400.5;3.2
1453546800000;400.5;400.5;394.17;396.4;0.25
1453597200000;399;399;399;399;0.01
1453622400000;399.51;399.51;391.26;391.41;3.47
1453626000000;391.9;404.54;391.9;404.42;16.11
1453629600000;404.35;404.51;402.22;403.48;18.29
1453633200000;402.71;405;401.87;404.15;16.37
1453636800000;403.55;410;401.88;409.09;20.03
1453640400000;411.56;411.56;404.3;409.01;24.47
1453644000000;407.83;409.2;400.84;408.98;17.32
1453647600000;408.94;409.02;403.12;408.88;20.08
1453651200000;408.74;408.74;408.74;408.74;0.89
1453654800000;408.03;408.06;405.64;407.81;8.98
1453658400000;406.14;414.26;406.14;412.34;17.23
1453662000000;413.08;414.92;408.54;408.54;17.14
1453665600000;410.58;415.02;408.52;414.37;26.78
1453669200000;414.28;414.28;405.57;405.57;9.44
1453672800000;406.63;415.01;406.55;413.52;22.81
1453676400000;413.77;414.89;411.65;414.88;20.73
1453680000000;414.3;414.88;412.12;412.61;31.09
1453683600000;412.09;414;399.38;411.5;28.96
1453687200000;411.32;411.74;402.09;409.52;24.63
1453690800000;409.25;412.54;401.53;410.83;17.87
1453694400000;410.05;413.41;401.97;412.16;29.4
1453698000000;411.45;412.02;402.09;408.43;20.27
1453701600000;410.44;411.6;401.51;409.68;18.49
1453705200000;409.45;413.28;402.85;410.79;17.51
1453708800000;411.68;411.68;411.68;411.68;0.31
1453719600000;405;405;405;405;0.03
1453723200000;410.14;413.4;403.43;411;1.05
1453726800000;410.9;412;402.31;411.76;1.11
1453730400000;411.02;414.25;409.7;411.82;0.1
1453734000000;411.83;412.31;405.71;411.18;12.99
1453737600000;411.18;411.18;394.38;396.54;2.39
1453741200000;405.03;405.5;392.05;402.87;8.27
1453744800000;400.9;403.42;393.01;402.8;23.96
1453748400000;400.31;404.15;393;393.71;7.02
1453752000000;402.49;404.28;392.61;403.63;29.98
1453755600000;404.14;406.12;402.97;406.12;10.89
1453759200000;405.19;408.82;393.85;402.88;32.66
1453762800000;403.54;407.35;395.77;404.76;25.45
1453766400000;404.51;405.75;395.01;403.26;26.55
1453770000000;405.03;406.86;396.61;402.91;15.81
1453773600000;403.7;406.9;403.37;403.37;2.73
1453777200000;402.92;403.88;402.92;403.88;0.02
1453780800000;403.87;406.35;403.87;406.35;0.02
1453784400000;403.85;405.02;402.53;405.02;0.04
1453791600000;402.53;405.25;402.53;405.25;0.06
1453795200000;405;405;403;403;0.03
1453798800000;405.3;405.76;397;405.76;0.49
1453802400000;405.78;405.78;403.28;403.3;0.56
1453806000000;403.27;407.85;401.34;407.23;0.68
1453820400000;403.54;403.54;403.3;403.3;0.04
1453824000000;403.3;403.3;403.3;403.3;0.04
1453852800000;403.01;405.29;403.01;403.01;0.21
1453856400000;403.01;403.01;403.01;403.01;0.01
1453870800000;403.54;403.54;403.54;403.54;0.02
1453874400000;405.3;405.3;405.3;405.3;0.03
1453878000000;405.3;409.74;405.3;409.74;0.15
1453881600000;408.95;409.05;403;403;2.56
1453885200000;404.97;405.23;403;405.03;11.02
1453888800000;405.09;408.54;397.4;397.41;21.44
1453892400000;399.91;409.31;396.26;408.82;17.84
1453896000000;406.69;409.28;403.7;405.9;10.29
1453899600000;407.99;408.81;398.45;407;12.06
1453903200000;403.5;409.16;398.48;407.29;16.72
1453906800000;408.08;409.09;406.49;407.8;14.71
